0.0,19.579016876220702
0.009877325001070858,19.892243957519533
0.009877325001070858,19.847054100036623
0.015021767001599073,19.625224685668947
0.022214137001355994,19.625224685668947
0.028266326000448316,19.624014472961427
0.03323948800061771,19.789283180236815
0.04664265300016268,19.789283180236815
0.05512823900062358,19.541730308532713
0.056262689000504906,19.588047981262207
0.06256552400009241,19.806063079833983
0.06783083300069848,19.806063079833983
0.0731933229999413,19.812622261047363
0.08046933800142142,19.62989730834961
0.08046933800142142,19.62989730834961
0.09943121000105748,19.83102951049805
0.107436909000171,19.563069534301757
0.10874652600068657,19.61188659667969
0.1161718990006193,19.858208656311035
0.1214452620006341,19.632403564453124
0.1264297150009952,19.796055221557616
0.13163154600078997,19.68877716064453
0.1464567460006947,19.585893630981445
0.15503758000158996,19.889657020568848
0.1565195790008147,19.821394157409667
0.16220755600079428,19.626107025146485
0.1676427420006803,19.626107025146485
0.17316301600112638,19.66658821105957
0.1807146270002704,19.881467056274413
0.18573940600072092,19.66881980895996
0.19886288800080365,19.634030914306642
0.20709179500045138,19.90983066558838
0.20840892600062944,19.850106239318848
0.21469967900156917,19.62982349395752
0.2198529180004698,19.80194149017334
0.2249069410008815,19.709659767150878
0.23035599300055765,19.841610717773438
0.2354991530010011,19.714831924438478
0.250574913001401,19.606808853149413
0.25864783600081864,19.894793128967287
0.2597715470001276,19.84591770172119
0.2649002490015846,19.84591770172119
0.26998248500058253,19.83394432067871
0.2778305990013905,19.659792137145995
0.2827484990011726,19.818664741516113
0.29750077400058217,19.911042594909667
0.3066511220004031,19.526284217834473
0.30827069800034224,19.59159450531006
0.3139449700011028,19.794496536254883
0.3191478000007919,19.71094207763672
0.32500249900112976,19.848760414123536
0.33092146900162334,19.68383159637451
0.33733521300018765,19.877266502380373
0.35112132300127996,19.868281745910643
0.35971497100035776,19.545130920410156
0.3609749550014385,19.545130920410156
0.3657998390008288,19.76238384246826
0.37243485700128076,19.73986186981201
0.3784085090010194,19.73986186981201
0.38343309800075076,19.71023826599121
0.3967193260014028,19.65359001159668
0.40608927300127107,19.966968154907228
0.40726155400079733,19.910786819458007
0.41331392300162406,19.638308715820312
0.41853048000120907,19.820808792114256
0.423883242001466,19.712632942199708
0.4303569380008412,19.87998733520508
0.4371737569999823,19.647224807739256
0.4371737569999823,19.605804634094238
0.4597980020007526,19.904759788513182
0.4610935730015626,19.84394359588623
0.46798163300081796,19.59034309387207
0.4728644470014842,19.761058616638184
0.47883748800086323,19.71408863067627
0.48465197299992724,19.830440711975097
0.49986545000137994,19.878644943237305
0.5091723000005004,19.517481422424318
0.5091723000005004,19.55734977722168
0.5146710040007747,19.755383491516113
0.5200473300010344,19.683467674255372
0.5256374060008966,19.80959587097168
0.5330281860005925,19.62358875274658
0.5381119350004155,19.787120246887206
0.5555816380001488,19.787120246887206
0.5568606190008722,19.852236557006837
0.564186747000349,19.558544540405272
0.5690387150007155,19.733249473571778
0.5744852520001587,19.733177375793456
0.5795660650001082,19.79190273284912
0.5849291350004933,19.79190273284912
0.6000910170005227,19.599619674682618
0.6088250370012247,19.905918502807616
0.6099768990006851,19.85276527404785
0.6153210550000949,19.63952922821045
0.6204545870004949,19.81398868560791
0.6280672820012114,19.644383811950682
0.6335145000011835,19.819243240356446
0.6475183570000809,19.87415428161621
0.6565759910008637,19.51215648651123
0.6577478110011725,19.559665489196778
0.6637059340009728,19.773722076416014
0.6690092340013507,19.677998542785645
0.6739503759999934,19.802638435363768
0.6800930250010424,19.679526329040527
0.6850572520015703,19.819543647766114
0.6999456510002346,19.89606170654297
0.7077012429999741,19.56188335418701
0.7087364470007742,19.601758575439455
0.7141591500003415,19.79226150512695
0.7196298630005913,19.69489517211914
0.7262785360017006,19.862337112426758
0.7318000030008989,19.66808166503906
0.7370908100001543,19.83339672088623
0.7536009000014019,19.910367965698242
0.7554204300013225,19.826458168029784
0.7614576210016821,19.662293243408204
0.7662890690007771,19.811482429504395
0.7714052480005194,19.725668907165527
0.7775704280011269,19.871692657470703
0.7775704280011269,19.722163581848143
0.7979487259999587,19.610539054870607
0.8065575340006035,19.92008399963379
0.8076434520007751,19.87035541534424
0.8134026940006152,19.650022888183592
0.8200018540010205,19.8752872467041
0.8252399020002485,19.682968139648438
0.8307069170004979,19.850729370117186
0.8362325220005005,19.70694065093994
0.8512583580013597,19.6043643951416
0.8606264440004452,19.938595962524413
0.8616735800005699,19.89042434692383
0.8665826330015989,19.66890392303467
0.8717304920010065,19.84453926086426
0.8766414170004282,19.727835273742677
0.8835172160015645,19.908364677429198
0.8969718470016232,19.899249458312987
0.9059285630009981,19.899249458312987
0.9070081900008518,19.614174842834473
0.9143678420005017,19.872743225097658
0.9197704570015048,19.66215934753418
0.9245289490008872,19.66215934753418
0.9293460810004035,19.73829460144043
0.9346500320007181,19.859262657165527
0.9496778709999489,19.93034420013428
0.9577578490006999,19.57965717315674
0.9589520500012441,19.6257173538208
0.9647719750009855,19.83127498626709
0.9695339230001991,19.72170524597168
0.9754224250009429,19.872993850708006
0.9823386090010899,19.67577209472656
0.9874818190000951,19.843747901916505
1.0042978700003005,19.843747901916505
1.0053161530013313,19.89982795715332
1.011940651000259,19.63378200531006
1.016903434001506,19.809051704406738
1.0219166520000726,19.75297679901123
1.0280559930015443,19.875131034851073
1.0335356120012875,19.726803588867188
1.0481159570008458,19.635663414001463
1.0568100830005278,19.907653999328613
1.0568100830005278,19.907653999328613
1.0629171150012553,19.670014572143554
1.06810490800126,19.83822727203369
1.0745064900002035,19.706925201416016
1.0805747890008206,19.706925201416016
1.0856404140013183,19.718539810180665
1.0996071110002958,19.718539810180665
1.1097561660008068,19.7752326965332
1.1106631010006822,19.792735290527343
1.1155878429999575,19.869268798828124
1.1205830560011236,19.801373291015626
1.126340804999927,19.919145011901854
1.131222557000001,19.919145011901854
1.14672467300079,19.677914428710938
1.1558271610010706,20.002620506286622
1.1579387570000108,19.901269912719727
1.1634965320008632,19.738232803344726
1.168771419001132,19.89916706085205
1.1750273400011793,19.749993324279785
1.180762316000255,19.91883945465088
1.185674543999994,19.77842903137207
1.2018843220012059,19.643247413635255
1.2143723670014879,19.811358833312987
1.2143723670014879,19.83079776763916
1.2197087580007064,19.901784896850586
1.2261366290003934,19.81055030822754
1.2317273750013555,19.94244976043701
1.2381343970009766,19.771971130371092
1.256318966001345,19.62275447845459
1.256318966001345,19.62275447845459
1.2624652000013157,19.89188346862793
1.2691050970006472,19.721392822265624
1.2740732100010064,19.873225593566893
1.2788642430004984,19.791562843322755
1.2842595940001047,19.913651847839354
1.2991946730016934,19.976467895507813
1.3076179120016604,19.613764572143555
1.3089340710012038,19.665094757080077
1.3138061850004306,19.837602424621583
1.3190177930009668,19.817480278015136
1.3240033790007146,19.817480278015136
1.3323552340007154,19.766951751708984
1.3374868430000788,19.9089054107666
1.3537602110009175,19.997002029418944
1.3537602110009175,19.997002029418944
1.3627959240002383,19.67244529724121
1.3675167150013294,19.8376127243042
1.3726367210001627,19.855046653747557
1.3789336280005955,19.896964645385744
1.3843826000011177,19.837926864624023
1.3984102430003986,19.73711528778076
1.4061435220010026,19.988097953796387
1.4071885840003233,19.988097953796387
1.414032082000631,19.71017990112305
1.4190260840005067,19.71017990112305
1.4248763870000403,19.807115364074708
1.4305954540013772,19.93396110534668
1.4355759600002784,19.79978542327881
1.4355759600002784,19.79978542327881
1.4607305140016251,19.847836875915526
1.4618254600009095,19.86496181488037
1.4678702950004663,19.934541320800783
1.4727714430009655,19.862903594970703
1.4782403340013843,19.97021770477295
1.4831505190013559,19.86137580871582
1.499477425000805,19.71118755340576
1.507725780000328,20.011176109313965
1.5088379780008836,19.962982177734375
1.5148239030004333,19.769519805908203
