36.72993614,    127.44075897
36.72993791,    127.44075867
36.72993967,    127.44075837
36.72994144,    127.44075806
36.7299432, 127.44075778
36.72994498,    127.44075753
36.72994675,    127.4407573
36.7299485, 127.44075707
36.72995028,    127.44075678
36.72995202,    127.44075636
36.72995378,    127.44075598
36.72995555,    127.44075569
36.72995732,    127.4407554
36.72995908,    127.44075511
36.72996083,    127.44075481
36.72996261,    127.44075452
36.72996439,    127.44075423
36.72996617,    127.44075394
36.72996794,    127.44075364
36.7299697, 127.44075334
36.72997146,    127.4407531
36.72997323,    127.44075288
36.72997501,    127.44075258
36.72997676,    127.44075223
36.72997853,    127.44075192
36.72998029,    127.44075162
36.72998206,    127.44075133
36.72998383,    127.44075105
36.7299856, 127.44075077
36.72998738,    127.44075048
36.72998916,    127.4407502
36.72999092,    127.44074992
36.72999267,    127.44074964
36.72999444,    127.44074936
36.72999619,    127.44074909
36.72999795,    127.44074881
36.72999971,    127.44074853
36.73000146,    127.44074826
36.73000322,    127.44074798
36.730005,  127.4407477
36.73000677,    127.44074742
36.73000855,    127.44074714
36.73001031,    127.44074687
36.7300121, 127.44074659
36.73001388,    127.44074631
36.73001566,    127.44074604
36.73001743,    127.44074577
36.73001921,    127.4407455
36.73002097,    127.44074523
36.73002276,    127.44074496
36.73002453,    127.44074468
36.73002629,    127.44074441
36.73002807,    127.44074413
36.73002985,    127.44074389
36.73003163,    127.44074368
36.73003338,    127.44074343
36.73003515,    127.44074313
36.73003692,    127.44074283
36.73003869,    127.44074253
36.73004047,    127.44074225
36.73004224,    127.44074199
36.73004403,    127.44074172
36.73004579,    127.44074146
36.73004758,    127.44074118
36.73004934,    127.44074092
36.7300511, 127.44074065
36.73005289,    127.44074038
36.73005467,    127.44074011
36.73005645,    127.44073984
36.73005824,    127.44073957
36.73006003,    127.4407393
36.7300618, 127.44073903
36.73006356,    127.44073877
36.73006532,    127.4407385
36.73006711,    127.44073823
36.73006888,    127.44073796
36.73007065,    127.44073769
36.7300724, 127.44073742
36.73007418,    127.44073714
36.73007596,    127.44073687
36.73007773,    127.44073659
36.73007949,    127.44073632
36.73008125,    127.44073604
36.73008303,    127.44073576
36.73008479,    127.44073549
36.73008655,    127.44073526
36.73008832,    127.440735
36.73009009,    127.44073468
36.73009185,    127.44073436
36.73009363,    127.44073407
36.7300954, 127.44073378
36.73009719,    127.44073348
36.73009896,    127.44073319
36.73010072,    127.44073289
36.73010247,    127.44073259
36.73010425,    127.44073229
36.73010603,    127.44073198
36.73010781,    127.44073167
36.73010957,    127.44073137
36.73011135,    127.44073106
36.73011313,    127.44073076
36.73011489,    127.44073045
36.73011666,    127.44073014
36.73011843,    127.44072982
36.7301202, 127.44072953
36.73012196,    127.44072928
36.73012374,    127.44072896
36.73012551,    127.44072856
36.73012729,    127.4407282
36.73012903,    127.44072788
36.7301308, 127.44072753
36.73013256,    127.44072718
36.73013434,    127.44072688
36.73013611,    127.4407266
36.73013787,    127.44072624
36.7301396, 127.44072582
36.73014136,    127.44072541
36.73014311,    127.440725
36.73014487,    127.4407246
36.73014662,    127.4407242
36.73014837,    127.44072381
36.73015014,    127.4407234
36.73015187,    127.4407229
36.73015361,    127.44072233
36.73015534,    127.44072183
36.7301571, 127.44072134
36.73015884,    127.44072083
36.73016058,    127.44072028
36.73016228,    127.44071964
36.73016397,    127.44071894
36.73016568,    127.44071825
36.73016738,    127.44071755
36.73016908,    127.44071681
36.73017075,    127.44071603
36.73017243,    127.44071521
36.73017408,    127.44071434
36.73017572,    127.44071344
36.73017735,    127.44071249
36.73017895,    127.4407115
36.73018052,    127.44071048
36.7301821, 127.44070941
36.73018365,    127.44070829
36.73018515,    127.44070712
36.73018663,    127.4407059
36.7301881, 127.44070462
36.73018953,    127.44070331
36.73019092,    127.44070195
36.73019228,    127.44070054
36.73019362,    127.44069908
36.73019491,    127.44069758
36.73019618,    127.44069604
36.73019743,    127.44069443
36.73019863,    127.4406928
36.73019979,    127.44069113
36.7302009, 127.44068939
36.730202,  127.44068764
36.73020313,    127.44068591
36.7302042, 127.44068413
36.7302051, 127.4406822
36.73020593,    127.44068025
36.7302068, 127.44067831
36.73020765,    127.44067635
36.73020842,    127.44067437
36.73020916,    127.44067234
36.7302099, 127.44067033
36.73021055,    127.44066828
36.73021107,    127.44066616
36.73021155,    127.44066402
36.73021199,    127.44066186
36.73021238,    127.44065969
36.7302127, 127.44065752
36.73021295,    127.44065535
36.73021315,    127.44065313
36.73021327,    127.4406509
36.73021332,    127.4406487
36.73021332,    127.4406465
36.73021324,    127.4406443
36.73021314,    127.4406421
36.73021299,    127.44063991
36.7302128, 127.44063772
36.73021262,    127.44063553
36.73021241,    127.44063331
36.73021217,    127.44063111
36.73021189,    127.44062892
36.73021161,    127.44062672
36.73021132,    127.44062453
36.73021103,    127.44062234
36.73021073,    127.44062013
36.73021042,    127.44061793
36.73021013,    127.44061572
36.73020984,    127.44061354
36.73020955,    127.44061134
36.73020922,    127.44060917
36.73020893,    127.440607
36.7302087, 127.4406048
36.73020846,    127.4406026
36.73020814,    127.4406004
36.73020783,    127.44059821
36.73020756,    127.44059602
36.73020732,    127.44059383
36.73020712,    127.44059162
36.73020689,    127.44058943
36.73020664,    127.44058725
36.73020637,    127.44058506
36.7302061, 127.44058285
36.73020585,    127.44058066
36.7302056, 127.44057847
36.73020537,    127.44057629
36.73020511,    127.44057408
36.73020486,    127.4405719
36.73020461,    127.4405697
36.73020436,    127.44056748
36.73020411,    127.44056529
36.73020387,    127.44056311
36.73020363,    127.44056092
36.73020339,    127.44055874
36.73020314,    127.44055653
36.7302029, 127.44055435
36.73020265,    127.44055216
36.73020242,    127.44054997
36.73020217,    127.44054777
36.73020192,    127.44054557
36.73020166,    127.44054337
36.73020142,    127.44054117
36.73020119,    127.44053897
36.73020095,    127.44053679
36.73020071,    127.44053457
36.73020047,    127.44053238
36.73020024,    127.44053017
36.7302,    127.44052796
36.73019976,    127.44052576
36.73019953,    127.44052355
36.73019929,    127.44052135
36.73019906,    127.44051917
36.73019884,    127.44051698
36.73019861,    127.44051477
36.73019838,    127.44051255
36.73019817,    127.44051033
36.73019796,    127.44050811
36.73019775,    127.4405059
36.73019753,    127.44050369
36.73019732,    127.44050148
36.73019711,    127.44049926
36.73019693,    127.44049708
36.73019675,    127.44049487
36.73019655,    127.44049266
36.73019637,    127.44049045
36.7301962, 127.44048823
36.73019603,    127.440486
36.73019584,    127.4404838
36.73019567,    127.44048158
36.73019551,    127.44047935
36.73019537,    127.44047712
36.73019522,    127.4404749
36.73019508,    127.44047268
36.73019494,    127.44047046
36.7301948, 127.44046826
36.73019466,    127.44046603
36.73019454,    127.44046383
36.73019442,    127.4404616
36.7301943, 127.4404594
36.73019419,    127.44045719
36.73019408,    127.44045497
36.73019398,    127.44045274
36.73019387,    127.44045053
36.73019378,    127.44044831
36.7301937, 127.44044611
36.73019362,    127.44044389
36.73019354,    127.44044166
36.73019347,    127.44043943
36.7301934, 127.44043721
36.73019335,    127.44043501
36.73019329,    127.44043279
36.73019323,    127.44043059
36.7301932, 127.44042837
36.73019316,    127.44042613
36.73019314,    127.44042392
36.73019312,    127.4404217
36.73019311,    127.44041948
36.7301931, 127.44041726
36.7301931, 127.44041504
36.73019311,    127.44041284
36.73019313,    127.4404106
36.73019315,    127.44040839
36.7301932, 127.44040616
36.73019327,    127.44040395
36.73019331,    127.44040174
36.73019333,    127.44039951
36.73019338,    127.4403973
36.73019346,    127.44039509
36.73019355,    127.44039286
36.73019364,    127.44039064
36.73019375,    127.44038842
36.73019386,    127.44038619
36.73019398,    127.440384
36.7301941, 127.44038179
36.73019422,    127.44037959
36.73019438,    127.44037738
36.73019456,    127.44037515
36.73019475,    127.44037295
36.73019491,    127.44037073
36.73019507,    127.44036854
36.73019527,    127.44036632
36.73019549,    127.44036411
36.73019571,    127.44036192
36.73019596,    127.44035975
36.73019623,    127.44035757
36.7301965, 127.44035537
36.73019679,    127.4403532
36.7301971, 127.44035103
36.73019743,    127.44034886
36.73019778,    127.44034669
36.73019814,    127.44034453
36.73019852,    127.44034236
36.73019891,    127.4403402
36.73019936,    127.44033805
36.73019989,    127.44033592
36.73020038,    127.44033378
36.73020079,    127.44033163
36.73020126,    127.44032948
36.73020179,    127.44032736
36.73020234,    127.44032525
36.7302029, 127.44032316
36.73020349,    127.44032106
36.7302041, 127.44031899
36.73020475,    127.44031694
36.73020542,    127.44031489
36.73020612,    127.44031284
36.73020685,    127.4403108
36.7302076, 127.44030878
36.73020838,    127.44030676
36.73020925,    127.44030485
36.73021023,    127.44030298
36.73021109,    127.44030106
36.7302119, 127.44029906
36.73021271,    127.44029711
36.73021356,    127.44029515
36.7302145, 127.44029324
36.73021549,    127.44029139
36.73021652,    127.4402896
36.73021758,    127.44028781
36.73021856,    127.44028597
36.73021956,    127.44028411
36.73022062,    127.44028232
36.73022172,    127.44028055
36.73022281,    127.44027881
36.73022392,    127.44027708
36.73022506,    127.44027538
36.73022621,    127.44027367
36.73022736,    127.44027199
36.73022855,    127.44027032
36.73022975,    127.44026866
36.73023094,    127.44026703
36.73023214,    127.4402654
36.73023338,    127.4402638
36.73023467,    127.44026228
36.73023596,    127.44026071
36.73023716,    127.44025906
36.73023838,    127.44025745
36.73023963,    127.44025591
36.7302409, 127.44025437
36.73024218,    127.44025282
36.73024348,    127.44025128
36.73024479,    127.44024976
36.7302461, 127.44024822
36.73024738,    127.44024665
36.73024872,    127.44024518
36.73025013,    127.44024382
36.73025138,    127.44024224
36.73025249,    127.4402405
36.73025377,    127.44023899
36.73025518,    127.44023767
36.73025642,    127.44023611
36.73025753,    127.44023435
36.73025871,    127.44023271
36.73025998,    127.44023116
36.73026124,    127.44022958
36.73026248,    127.44022801
36.73026373,    127.44022641
36.73026496,    127.44022483
36.7302662, 127.44022321
36.73026741,    127.44022159
36.73026862,    127.44021996
36.73026983,    127.44021831
36.73027103,    127.44021665
36.73027221,    127.44021501
36.73027339,    127.44021335
36.73027456,    127.44021167
36.73027572,    127.44020999
36.73027685,    127.4402083
36.73027799,    127.44020658
36.73027913,    127.44020484
36.73028022,    127.4402031
36.73028133,    127.44020138
36.73028257,    127.44019976
36.73028374,    127.4401981
36.73028465,    127.44019621
36.73028558,    127.4401943
36.73028678,    127.44019267
36.73028795,    127.44019098
36.73028878,    127.44018902
36.73028959,    127.44018706
36.73029056,    127.44018522
36.73029155,    127.44018337
36.73029249,    127.44018148
36.73029342,    127.44017958
36.73029434,    127.44017768
36.73029523,    127.44017576
36.73029611,    127.44017383
36.73029697,    127.44017187
36.73029781,    127.4401699
36.73029864,    127.44016791
36.73029944,    127.44016594
36.73030021,    127.44016396
36.73030096,    127.44016195
36.7303017, 127.44015992
36.73030241,    127.44015787
36.73030316,    127.44015588
36.73030399,    127.44015392
36.73030464,    127.44015186
36.73030513,    127.44014974
36.73030569,    127.44014766
36.73030631,    127.44014556
36.73030689,    127.44014347
36.73030744,    127.44014137
36.73030798,    127.44013924
36.7303085, 127.4401371
36.73030898,    127.44013495
36.73030944,    127.44013282
36.73030995,    127.4401307
36.73031048,    127.4401286
36.73031084,    127.44012642
36.7303111, 127.44012424
36.73031143,    127.44012205
36.73031178,    127.44011989
36.73031208,    127.44011769
36.73031237,    127.4401155
36.73031269,    127.4401133
36.73031299,    127.44011111
36.73031317,    127.44010889
36.73031333,    127.44010669
36.73031351,    127.44010449
36.73031369,    127.44010226
36.7303138, 127.44010005
36.73031388,    127.44009784
36.73031397,    127.44009564
36.73031406,    127.44009344
36.73031412,    127.44009122
36.73031417,    127.44008899
36.7303142, 127.44008679
36.73031422,    127.44008456
36.73031422,    127.44008236
36.7303142, 127.44008014
36.73031415,    127.44007793
36.73031409,    127.44007572
36.73031403,    127.44007349
36.73031394,    127.44007126
36.73031382,    127.44006906
36.73031369,    127.44006686
36.73031353,    127.44006464
36.73031336,    127.44006243
36.73031316,    127.44006021
36.73031294,    127.44005803
36.73031271,    127.44005584
36.73031245,    127.44005365
36.73031215,    127.44005148
36.73031183,    127.4400493
36.73031153,    127.44004712
36.73031119,    127.44004495
36.73031081,    127.44004278
36.73031041,    127.44004061
36.73030999,    127.44003843
36.73030956,    127.4400363
36.73030909,    127.44003417
36.73030861,    127.44003202
36.7303081, 127.44002989
36.73030759,    127.44002779
36.73030704,    127.44002567
36.73030647,    127.44002355
36.73030588,    127.44002143
36.73030529,    127.44001934
36.73030466,    127.44001725
36.73030403,    127.44001519
36.73030337,    127.44001314
36.73030271,    127.44001106
36.73030204,    127.44000901
36.73030127,    127.44000702
36.73030041,    127.44000507
36.7302997, 127.44000304
36.73029904,    127.44000097
36.73029828,    127.43999895
36.73029748,    127.43999699
36.73029667,    127.43999502
36.73029584,    127.43999305
36.73029499,    127.43999109
36.73029413,    127.43998915
36.73029317,    127.43998729
36.73029217,    127.43998543
36.73029131,    127.43998349
36.73029048,    127.43998154
36.73028955,    127.43997963
36.73028859,    127.43997776
36.73028761,    127.43997588
36.73028661,    127.43997403
36.73028561,    127.43997221
36.7302846, 127.43997039
36.73028357,    127.43996858
36.73028255,    127.43996678
36.73028157,    127.43996491
36.73028046,    127.4399632
36.7302791, 127.43996177
36.73027793,    127.43996009
36.73027713,    127.43995814
36.73027622,    127.43995625
36.7302751, 127.4399545
36.73027383,    127.43995294
36.73027239,    127.43995162
36.73027121,    127.43994998
36.73027037,    127.43994804
36.73026937,    127.43994621
36.7302682, 127.43994453
36.73026694,    127.43994294
36.73026563,    127.43994143
36.73026439,    127.4399398
36.73026323,    127.43993811
36.730262,  127.43993651
36.73026073,    127.43993495
36.73025944,    127.4399334
36.73025815,    127.43993188
36.73025682,    127.43993037
36.73025549,    127.43992887
36.73025414,    127.43992739
36.73025279,    127.43992594
36.73025142,    127.43992451
36.73025003,    127.4399231
36.73024864,    127.43992172
36.73024723,    127.43992035
36.73024579,    127.439919
36.73024434,    127.43991767
36.7302429, 127.43991635
36.73024143,    127.43991508
36.73023995,    127.43991387
36.73023846,    127.43991267
36.73023699,    127.43991141
36.73023551,    127.43991016
36.73023399,    127.43990895
36.73023248,    127.43990777
36.73023096,    127.43990658
36.73022944,    127.43990544
36.73022786,    127.43990436
36.73022633,    127.43990325
36.73022482,    127.43990204
36.7302233, 127.43990086
36.73022176,    127.43989976
36.73022023,    127.43989865
36.73021871,    127.43989753
36.73021719,    127.43989639
36.73021565,    127.43989524
36.7302141, 127.43989407
36.73021259,    127.43989293
36.73021107,    127.43989176
36.73020956,    127.43989057
36.73020802,    127.43988941
36.73020646,    127.43988834
36.73020492,    127.43988717
36.73020346,    127.43988588
36.730202,  127.43988457
36.73020057,    127.43988327
36.73019912,    127.43988199
36.73019765,    127.43988073
36.73019619,    127.43987945
36.73019474,    127.43987814
36.73019327,    127.43987687
36.73019178,    127.43987565
36.73019037,    127.43987433
36.73018901,    127.43987291
36.73018762,    127.43987152
36.73018619,    127.43987015
36.7301848, 127.43986879
36.73018339,    127.43986743
36.73018199,    127.43986605
36.7301806, 127.43986468
36.73017917,    127.43986338
36.73017772,    127.43986205
36.73017641,    127.43986052
36.73017519,    127.4398589
36.73017381,    127.4398575
36.73017238,    127.43985615
36.73017111,    127.4398546
36.73016988,    127.43985301
36.73016857,    127.43985148
36.73016727,    127.43984999
36.73016599,    127.43984846
36.73016472,    127.43984692
36.73016342,    127.43984538
36.73016214,    127.43984383
36.73016094,    127.43984219
36.73015974,    127.43984053
36.73015851,    127.43983889
36.73015731,    127.43983727
36.7301561, 127.43983562
36.73015493,    127.43983395
36.73015376,    127.43983227
36.73015261,    127.43983057
36.73015147,    127.43982885
36.73015034,    127.43982712
36.73014922,    127.43982538
36.73014813,    127.43982364
36.73014704,    127.43982185
36.73014598,    127.43982005
36.73014492,    127.43981826
36.7301439, 127.43981645
36.73014289,    127.43981463
36.73014191,    127.4398128
36.73014093,    127.43981097
36.73013997,    127.4398091
36.73013903,    127.43980723
36.73013811,    127.43980532
36.73013722,    127.4398034
36.73013636,    127.43980147
36.7301355, 127.43979952
36.73013467,    127.43979755
36.73013386,    127.43979559
36.73013304,    127.43979361
36.7301322, 127.43979163
36.73013142,    127.43978962
36.73013075,    127.43978756
36.73013005,    127.4397855
36.73012935,    127.43978348
36.73012867,    127.43978143
36.730128,  127.43977935
36.73012736,    127.43977729
36.73012674,    127.43977519
36.73012614,    127.4397731
36.73012556,    127.43977099
36.73012499,    127.43976889
36.73012445,    127.43976678
36.73012393,    127.43976467
36.73012342,    127.43976253
36.73012291,    127.4397604
36.73012242,    127.43975829
36.73012197,    127.43975614
36.73012156,    127.43975397
36.73012114,    127.43975183
36.73012072,    127.43974965
36.73012032,    127.4397475
36.73011992,    127.43974534
36.73011954,    127.43974319
36.73011917,    127.43974103
36.73011881,    127.43973888
36.73011845,    127.43973672
36.7301181, 127.43973453
36.73011777,    127.43973234
36.73011744,    127.43973017
36.73011711,    127.43972799
36.73011681,    127.43972582
36.7301165, 127.43972365
36.73011615,    127.43972148
36.73011582,    127.4397193
36.73011555,    127.43971711
36.7301153, 127.43971491
36.73011503,    127.43971273
36.73011475,    127.43971056
36.73011448,    127.43970837
36.7301142, 127.43970617
36.73011393,    127.43970398
36.73011367,    127.43970179
36.73011341,    127.43969959
36.73011313,    127.4396974
36.73011287,    127.43969522
36.7301126, 127.43969303
36.73011233,    127.43969083
36.73011205,    127.43968863
36.73011177,    127.43968642
36.73011149,    127.43968422
36.73011122,    127.43968205
36.73011094,    127.43967984
36.73011066,    127.43967764
36.73011038,    127.43967545
36.7301101, 127.43967328
36.73010981,    127.43967107
36.73010953,    127.43966889
36.73010925,    127.43966672
36.73010899,    127.43966453
36.7301087, 127.43966233
36.73010836,    127.43966014
36.73010806,    127.43965794
36.73010785,    127.43965573
36.73010764,    127.43965354
36.73010737,    127.43965134
36.7301071, 127.43964913
36.73010685,    127.43964692
36.73010658,    127.4396447
36.73010632,    127.43964253
36.73010606,    127.43964033
36.7301058, 127.43963814
36.73010554,    127.43963595
36.73010528,    127.43963374
36.73010501,    127.43963154
36.73010475,    127.43962936
36.73010449,    127.43962716
36.73010422,    127.43962498
36.73010395,    127.43962281
36.73010367,    127.43962061
36.7301034, 127.43961841
36.73010312,    127.4396162
36.73010284,    127.439614
36.73010255,    127.4396118
36.73010227,    127.43960961
36.730102,  127.43960744
36.73010171,    127.43960523
36.73010141,    127.43960306
36.73010111,    127.43960089
36.73010081,    127.4395987
36.73010046,    127.43959651
36.73010004,    127.43959434
36.7300997, 127.43959217
36.73009945,    127.43958999
36.73009914,    127.4395878
36.73009875,    127.43958563
36.73009836,    127.43958348
36.73009796,    127.4395813
36.73009757,    127.43957916
36.73009715,    127.43957702
36.73009671,    127.43957485
36.73009624,    127.43957271
36.73009577,    127.43957059
36.7300953, 127.43956844
36.7300948, 127.43956632
36.73009429,    127.43956419
36.73009376,    127.43956209
36.73009321,    127.43955998
36.73009263,    127.43955787
36.73009203,    127.43955579
36.7300914, 127.43955372
36.73009073,    127.43955165
36.73009006,    127.43954959
36.73008938,    127.43954754
36.73008867,    127.4395455
36.73008792,    127.43954348
36.73008717,    127.43954146
36.73008639,    127.43953947
36.73008554,    127.43953751
36.73008465,    127.43953558
36.73008383,    127.4395336
36.73008303,    127.43953162
36.73008216,    127.4395297
36.73008124,    127.43952781
36.7300803, 127.43952593
36.73007934,    127.43952407
36.73007834,    127.43952222
36.73007733,    127.43952038
36.73007628,    127.43951857
36.73007522,    127.43951679
36.73007409,    127.43951508
36.73007293,    127.43951338
36.7300718, 127.43951166
36.73007065,    127.43950996
36.73006945,    127.43950833
36.73006821,    127.43950673
36.73006692,    127.43950516
36.73006561,    127.43950363
36.73006426,    127.43950215
36.73006288,    127.43950072
36.73006147,    127.43949934
36.73006003,    127.43949802
36.73005856,    127.43949674
36.73005707,    127.43949552
36.73005555,    127.43949438
36.730054,  127.43949329
36.73005243,    127.43949226
36.73005083,    127.43949128
36.73004921,    127.43949036
36.73004755,    127.4394895
36.73004587,    127.43948869
36.73004417,    127.43948796
36.73004247,    127.43948728
36.73004076,    127.43948669
36.73003903,    127.43948619
36.73003729,    127.43948572
36.73003556,    127.43948525
36.73003379,    127.43948487
36.730032,  127.43948457
36.73003023,    127.43948434
36.73002844,    127.43948417
36.73002666,    127.43948406
36.73002488,    127.43948399
36.73002307,    127.43948401
36.73002131,    127.43948405
36.73001951,    127.4394841
36.73001775,    127.4394842
36.73001597,    127.43948435
36.73001418,    127.43948458
36.73001241,    127.43948482
36.73001065,    127.43948505
36.73000887,    127.43948532
36.73000712,    127.43948565
36.73000534,    127.43948596
36.73000358,    127.43948623
36.73000182,    127.43948654
36.73000004,    127.43948692
36.72999827,    127.43948727
36.72999651,    127.43948759
36.72999474,    127.43948792
36.72999296,    127.43948824
36.72999118,    127.43948855
36.7299894, 127.43948883
36.72998764,    127.43948915
36.72998589,    127.43948949
36.72998411,    127.43948981
36.72998234,    127.43949012
36.72998058,    127.43949042
36.72997882,    127.43949072
36.72997705,    127.43949102
36.72997526,    127.43949132
36.72997351,    127.43949163
36.72997175,    127.43949195
36.72996998,    127.43949223
36.7299682, 127.43949249
36.72996645,    127.4394928
36.72996469,    127.43949317
36.72996294,    127.43949351
36.72996118,    127.43949383
36.7299594, 127.4394941
36.72995761,    127.43949434
36.72995585,    127.43949466
36.72995408,    127.43949503
36.72995232,    127.43949534
36.72995054,    127.43949564
36.72994877,    127.43949595
36.729947,  127.43949625
36.72994526,    127.43949655
36.72994349,    127.43949685
36.72994171,    127.43949715
36.72993992,    127.43949746
36.72993816,    127.43949777
36.72993638,    127.43949807
36.72993461,    127.43949833
36.72993285,    127.43949859
36.72993108,    127.43949893
36.72992932,    127.43949928
36.72992754,    127.43949958
36.72992575,    127.43949988
36.729924,  127.43950018
36.72992223,    127.43950048
36.72992048,    127.43950078
36.72991872,    127.43950108
36.72991695,    127.43950138
36.72991519,    127.43950168
36.72991344,    127.43950198
36.72991165,    127.43950229
36.7299099, 127.43950259
36.72990812,    127.43950289
36.72990635,    127.43950319
36.72990458,    127.43950351
36.72990281,    127.43950384
36.72990105,    127.43950412
36.72989927,    127.43950435
36.72989749,    127.43950458
36.7298957, 127.4395048
36.72989395,    127.43950515
36.7298922, 127.43950563
36.72989044,    127.43950598
